x,y,z,yaw
6.372688629548968,0.3706980422067765,-0.0076154753857869545,0.13240412466104776
6.372976863124286,0.37073515458603545,-0.007620070736583939,0.1318172309917771
6.379206196070238,0.3802524919732919,-0.0022829468921511664,0.09496429325380729
6.379355399214037,0.3803875624246885,-0.002212176476044714,0.09441327395393376
6.385175428972606,0.3809315777700939,-0.0023750076089982253,0.07559817130963571
6.3911055410574695,0.3813751655985964,-0.0025372956923078727,0.0579818417182426
6.391350294111604,0.3813900458095455,-0.0025438816258101793,0.05739768084798185
6.402491728112931,0.38191578644218216,-0.002838719284183888,0.023200191312952388
6.402740195036386,0.3819240692881324,-0.002845181884200826,0.02264261314085908
6.407951975616013,0.38203535141489875,-0.002978696061625319,0.0064622109311886665
6.4129101720055965,0.3820606202536301,-0.0031030766173786306,-0.008830029590348155
6.413128987404646,0.3820621023305535,-0.003108577793094619,-0.00935980522060908
6.42302784020839,0.38188363434217387,-0.003349408275948068,-0.038561389173312574
6.4232259272524095,0.3818783359886605,-0.00335417105008054,-0.03895793044849983
6.4280943760432345,0.38198354866345513,-0.003267062761409395,-0.051021931105297874
6.432123283827091,0.3831791702600621,-0.0024769642909011624,-0.0631104318541718
6.432275499246715,0.38322415665212245,-0.002448688142577371,-0.06351311322277518
6.440903767475044,0.38344479440509854,-0.0022572053200368702,-0.08122328441960489
6.441071359061579,0.38343127526029896,-0.002263197202771461,-0.08139579467191584
6.445287896042068,0.38308122939214845,-0.0024136519542655166,-0.08594034399383864
6.4493585320485005,0.38272489836064316,-0.002558346278582202,-0.08783176854309932
6.449516180712145,0.38271114442970566,-0.002563951429184308,-0.08788421834548116
6.45713631653397,0.38202922501507536,-0.0028343675698422888,-0.08491687985977614
6.457277148381724,0.3820170346818309,-0.002839377709345281,-0.08469340842328638
6.460810430716983,0.38171200930181637,-0.0029650999164461123,-0.07809275023202907
6.464218515773987,0.38143964006103553,-0.003087025673872923,-0.07074011486262818
6.464347163760894,0.3814306797114846,-0.003091667919379537,-0.07048339911597601
6.470697659723275,0.38099586723332685,-0.0033210507352478547,-0.05558067240343643
6.47082494493835,0.3809899071645577,-0.0033257313538479494,-0.0552516032206995
6.4740702431920125,0.38080592345955805,-0.003444104673014481,-0.04844650666033744
6.476854002684102,0.38066643600960803,-0.003546195575586164,-0.04193360632735432
6.4769610372764825,0.38066209018554914,-0.0035501515939305173,-0.04167696284611924
6.482020200006378,0.3804627110578584,-0.0037373209875032343,-0.02966961362541283
6.482105998035554,0.38046026260288657,-0.0037405232902762986,-0.029480902667484155
6.4843541887406175,0.38039096560834884,-0.003824279292737376,-0.02374202219844966
6.487139063028705,0.3803204432061808,-0.003928490914912319,-0.019155665270027183
6.487260506487189,0.38031823884495475,-0.0039330616461484835,-0.018911565403016733
6.49107770760441,0.38025085358655014,-0.004076785821633899,-0.009398174638797724
6.4911491161622505,0.38025009086573314,-0.004079489478604814,-0.009236517644385697
6.493098373198225,0.38022958138708046,-0.0041533012329906804,-0.005043356065535159
6.494974787503138,0.38021774795230023,-0.00422459302388839,-0.0015307369337667406
6.495045784822049,0.38021754999468527,-0.0042272979964960156,-0.001387064232143768
6.4975957945811595,0.38021541591135105,-0.004324602404280731,0.005629931345061515
6.497644199501442,0.38021562866423303,-0.0043264570924484436,0.0057031708334741886
6.498943672606707,0.3802214390433554,-0.004376250823037109,0.008119834744570365
6.499856781341455,0.3802273936412673,-0.004411296092250883,0.010023087560904018
6.499894794254305,0.38022794900365076,-0.004412764299497218,0.010143468173736413
6.50116152511693,0.3802404195927908,-0.004461508506196865,0.01233999838061533
6.501191410378795,0.380241601694762,-0.0044626852557574925,0.012120489896748934
6.501491588597283,0.38024489789632926,-0.004474246485714206,0.01132487073181697
